Symbol,Date,ShortVolume,ShortExemptVolume,TotalVolume,Market,Exchange,Open,Close,VIX Close,Previous day's close change,Short Interest Ratio,Previous short interest % change,Previous volume delta,Open/close % change,Total Volume/Shares Outstanding
TQQQ,20201130,4387989.0,38485.0,23077764.0,B/Q/N,NASDAQ,157.72,158.02,20.57,1.5802,0.1901392613253173,-0.3240959420558155,0.9867325405204005,0.001902104996195862,0.37647249592169657
TRIL,20201130,267158.0,558.0,2766745.0,B/Q/N,NASDAQ,20.48,20.13,20.57,0.20129999999999998,0.09656039859112422,-0.16159885063931198,0.38640248262577864,-0.01708984375000007,0.02747271651714733
TRNE,20201130,875171.0,5685.0,4302574.0,B/Q/N,NYSE,13.0,12.88,20.57,0.1288,0.20340637953002086,-0.24771684665476182,0.8906338227145475,-0.009230769230769171,0.14334745960353157
TSCO,20201130,251986.0,550.0,2894785.0,B/Q/N,NASDAQ,138.85,140.81,20.57,1.4081000000000001,0.08704826092438644,-0.5912208778014618,1.5924484740583653,0.01411595246669073,0.024848495752617435
TSLA,20201130,18050830.0,127051.0,63003052.0,B/Q/N,NASDAQ,602.21,567.6,20.57,5.676,0.28650723142745527,-0.2707478240692004,0.6773494094072593,-0.05747164610351872,0.06646587538824068
TSM,20201130,869533.0,8006.0,13840521.0,B/Q/N,NYSE,97.56,97.02,20.57,0.9702,0.06282516387930773,-0.3363566053983055,2.1692922256799183,-0.005535055350553569,0.0005337569582682287
TSN,20201130,261025.0,1850.0,5085768.0,B/Q/N,NYSE,64.55,65.2,20.57,0.652,0.05132459836941048,-0.29797257789629417,2.8259367615872266,0.010069713400464845,0.017291124600087953
TTCF,20201130,253509.0,1068.0,1825661.0,B/Q/N,NASDAQ,15.65,15.24,20.57,0.1524,0.1388587475988149,-0.21900113899346607,0.7022511930092177,-0.026198083067092662,0.028035802747505934
TTM,20201130,363874.0,5072.0,2626138.0,B/Q/N,NYSE,12.35,11.94,20.57,0.11939999999999999,0.13855859821532607,-0.3380108844961728,0.24483345420760985,-0.03319838056680163,0.0008501651649115556
TWLO,20201130,416263.0,41.0,3636165.0,B/Q/N,NYSE,321.0,320.09,20.57,3.2009,0.11447857839234468,-0.31727064839187447,0.7865665723799318,-0.0028348909657321653,0.02592415674562505
TWO,20201130,657913.0,0.0,4201411.0,B/Q/N,NYSE,6.45,6.24,20.57,0.062400000000000004,0.15659334447403503,-0.355997065143302,1.868135341446065,-0.032558139534883714,0.015350436833399143
TWTR,20201130,1388095.0,15519.0,9968764.0,B/Q/N,NYSE,46.52,46.51,20.57,0.46509999999999996,0.13924444394510693,-0.40354111883453225,0.9419622211321816,-0.00021496130696485632,0.012533814202967258
TXN,20201130,337425.0,12990.0,4845192.0,B/Q/N,NASDAQ,159.23,161.25,20.57,1.6125,0.06964120307306708,-0.19636793933366486,0.5708757877167893,0.012686051623437859,0.005278319669236665
TZA,20201130,3362373.0,4927.0,18754433.0,B/Q/N,Pacific,8.62,8.98,20.57,0.0898,0.17928417244072375,-0.2233683118347929,1.7695264904246504,0.04176334106728553,0.36600033726521236
U,20201130,551938.0,6743.0,2514023.0,B/Q/N,NYSE,147.0,151.98,20.57,1.5197999999999998,0.21954373528006704,-0.2630289442175657,0.39713817147741287,0.03387755102040809,0.009284477187138481
UA,20201130,361564.0,145.0,2968988.0,B/Q/N,NYSE,14.66,14.55,20.57,0.14550000000000002,0.12178021601973467,-0.4276229571458148,0.8794120309442739,-0.007503410641200507,0.0128148354838022
UAA,20201130,520413.0,427.0,4781673.0,B/Q/N,NYSE,16.7,16.57,20.57,0.16570000000000001,0.10883492033018569,-0.45133841469391556,0.8941444671116481,-0.007784431137724492,0.025362329391067227
UAL,20201130,5106852.0,24657.0,23401474.0,B/Q/N,NASDAQ,46.465,45.05,20.57,0.45049999999999996,0.21822779197583878,-0.20453099406888628,0.6592211326647377,-0.03045302916173477,0.07996065746085666
UBER,20201130,1777507.0,18440.0,17221543.0,B/Q/N,NYSE,50.22,49.66,20.57,0.4966,0.10321415450404182,-0.1775309553304062,1.0651419561953324,-0.011150935882118723,0.009764063098503781
UBS,20201130,286207.0,413.0,4671086.0,B/Q/N,NYSE,14.4,14.14,20.57,0.1414,0.06127204680025159,-0.510560037600208,1.5862874474626778,-0.01805555555555554,0.0012104221167833222
UBX,20201130,436236.0,4109.0,1365056.0,B/Q/N,NASDAQ,6.5,6.03,20.57,0.0603,0.3195737024708144,-0.32347218904669284,0.2352967260097571,-0.07230769230769227,0.025798033684613173
UCO,20201130,322311.0,7185.0,4066956.0,B/Q/N,Pacific,32.54,32.2,20.57,0.322,0.07925116475319625,-0.13783427314394298,1.220461994309834,-0.010448678549477453,0.14067267794352376
UDOW,20201130,509091.0,11270.0,2783070.0,B/Q/N,Pacific,94.37,93.61,20.57,0.9361,0.1829242527137298,-0.1542598192203874,1.6991402344109903,-0.008053406803009484,0.3545312101910828
UL,20201130,145308.0,450.0,2462518.0,B/Q/N,NYSE,60.89,61.06,20.57,0.6106,0.05900789354636189,-0.5170775141976598,-0.4443481196200881,0.002791919855477118,0.0009365879368906231
UMC,20201130,1211247.0,2796.0,9396979.0,B/Q/N,NYSE,7.26,7.13,20.57,0.0713,0.12889748928884484,-0.2489352707685684,1.8097652792728143,-0.017906336088154257,0.0007564542979306521
UNG,20201130,403834.0,344.0,4228918.0,B/Q/N,Pacific,10.78,10.6,20.57,0.106,0.09549345719165044,-0.2817367558964472,0.7248506072578912,-0.01669758812615953,0.10819911930503144
UNH,20201130,247352.0,1702.0,5265707.0,B/Q/N,NYSE,335.11,336.34,20.57,3.3634,0.046974129020091696,-0.296716996535979,2.378439659160245,0.003670436573065445,0.005549738685615325
UNIT,20201130,149439.0,1551.0,2277619.0,Q/N,NASDAQ,10.56,10.28,20.57,0.10279999999999999,0.06561193948592807,-0.16934821057120575,0.7644376134429565,-0.02651515151515162,0.009785730172539638
UNP,20201130,205699.0,3010.0,2536971.0,B/Q/N,NYSE,206.48,204.08,20.57,2.0408,0.08108054841777852,-0.16992117740198587,0.7750328318359311,-0.01162340178225483,0.0037647844139527056
UPRO,20201130,885211.0,3557.0,4997535.0,B/Q/N,Pacific,69.61,69.18,20.57,0.6918000000000001,0.1771295248557539,-0.30481158342039244,1.751654146888574,-0.006177273380261351,0.20315182926829267
UPS,20201130,524469.0,1519.0,4708599.0,B/Q/N,NYSE,169.57,171.07,20.57,1.7106999999999999,0.1113853611233405,-0.3645808561116265,1.1242295121164478,0.008845904346287669,0.006583459564805294
UPWK,20201130,275960.0,1465.0,2825120.0,B/Q/N,NASDAQ,34.7553,32.72,20.57,0.3272,0.09768080647901682,-0.40252544750033986,1.6097551737930742,-0.05856085258938923,0.02314276868798928
URBN,20201130,485101.0,0.0,2666921.0,B/Q/N,NASDAQ,28.8,27.38,20.57,0.2738,0.18189552671413964,-0.48420234447526633,1.2513984071749726,-0.049305555555555616,0.027272928732274077
USB,20201130,1161755.0,7849.0,14916407.0,B/Q/N,NYSE,44.29,43.21,20.57,0.4321,0.07788437255701054,-0.6386048841947637,4.194089499144092,-0.024384736960939225,0.009901770860031378
USMV,20201130,270205.0,38.0,3195780.0,Q/N,BATS,66.72,66.65,20.57,0.6665000000000001,0.08455056355568906,-0.004318195557079504,1.5454464356119408,-0.0010491606714627276,0.0063370612730517546
USO,20201130,436529.0,2318.0,6778489.0,B/Q/N,Pacific,31.12,30.97,20.57,0.3097,0.06439916034384655,-0.18852807256147106,1.3334969669826082,-0.0048200514138818165,0.051538194250958895
UVXY,20201130,8570647.0,21081.0,44806836.0,B/Q/N,Pacific,11.55,11.15,20.57,0.1115,0.19127989755848862,-0.18643078630618637,1.3849452012030425,-0.03463203463203466,0.42000799543221
V,20201130,782413.0,1058.0,7725515.0,B/Q/N,NYSE,209.54,210.35,20.57,2.1035,0.10127648448032267,-0.3134891343536284,1.1991888167387963,0.003865610384652106,0.0045648718532197785
VALE,20201130,4875304.0,50802.0,42430461.0,B/Q/N,NYSE,14.79,14.56,20.57,0.1456,0.11490103772381827,-0.2238366141121727,0.28546798024333225,-0.01555104800540897,0.008029267400589747
VCSH,20201130,875931.0,0.0,3092083.0,B/Q/N,NASDAQ,83.09,83.17,20.57,0.8317,0.2832818523952947,-0.32292082471338346,1.705783676126738,0.0009628114093151798,0.0073637340616915506
VEA,20201130,1980714.0,64.0,11956994.0,B/Q/N,Pacific,45.81,45.09,20.57,0.4509,0.16565317336447605,-0.2764361111473446,2.827151697653264,-0.01571709233791746,0.006487473765379734
VER,20201130,801975.0,11715.0,13396082.0,B/Q/N,NYSE,7.35,7.09,20.57,0.0709,0.059866384813111774,-0.19893125924405067,0.24415801453062902,-0.03537414965986392,0.012270776029262334
VEU,20201130,612094.0,0.0,2999954.0,B/Q/N,Pacific,56.53,55.64,20.57,0.5564,0.20403446186174853,-0.3460362355269494,1.695093148339303,-0.015743852821510713,0.006065022138327303
VFC,20201130,254554.0,500.0,5198857.0,B/Q/N,NYSE,85.0,83.4,20.57,0.8340000000000001,0.04896345485171067,-0.47129836708214595,3.993571284494434,-0.01882352941176464,0.013330258597309713
VFF,20201130,901704.0,19685.0,3570818.0,B/Q/N,NASDAQ,10.76,11.36,20.57,0.11359999999999999,0.25252029086892697,-0.10762213389863534,0.8903959181037266,0.05576208178438659,0.05405431835180876
VGAC,20201130,1027448.0,12894.0,5120587.0,B/Q/N,NYSE,10.65,10.49,20.57,0.10490000000000001,0.20065043324134518,-0.24525104764646255,0.2297367656347188,-0.01502347417840377,0.10068994199193786
VGK,20201130,412716.0,0.0,4849004.0,B/Q/N,Pacific,58.9,57.72,20.57,0.5771999999999999,0.08511356146540609,-0.7069099134632323,0.28394045740969925,-0.020033955857385394,0.02081351038397796
VIAC,20201130,608300.0,2818.0,18542988.0,B/Q/N,NASDAQ,34.84,35.28,20.57,0.3528,0.03280485324155956,-0.41513952146090227,3.749919630682815,0.01262916188289316,0.03282063345477778
VICI,20201130,521489.0,1000.0,11679653.0,B/Q/N,NYSE,25.6,25.29,20.57,0.2529,0.04464935730539255,-0.1487442826678249,5.80800278856618,-0.012109375000000089,0.021763204669854656
VIPS,20201130,399339.0,905.0,11824765.0,B/Q/N,NYSE,25.66,25.54,20.57,0.2554,0.033771411102038816,-0.13803750257155412,2.2272610039505736,-0.0046765393608729925,0.09962982718317492
VIXY,20201130,654551.0,26.0,3876194.0,B/Q/N,Pacific,14.43,14.07,20.57,0.1407,0.16886435508645853,-0.3016925666740844,0.9342449511797256,-0.024948024948024908,0.20507533945914985
VKTX,20201130,278286.0,2227.0,1706726.0,B/Q/N,NASDAQ,6.66,6.43,20.57,0.0643,0.1630525345017302,-0.3601962273353465,0.5895181133572622,-0.034534534534534596,0.023395200338107377
VLDR,20201130,654349.0,1273.0,2926490.0,B/Q/N,NASDAQ,16.8,15.92,20.57,0.1592,0.22359516007230504,-0.18376388215407394,0.4810359442806716,-0.052380952380952424,0.017345935793940035
VLO,20201130,663584.0,3405.0,5482242.0,B/Q/N,NYSE,55.7,53.77,20.57,0.5377000000000001,0.12104244942124043,-0.3395033396446164,2.123857594393943,-0.03464991023339317,0.013443813056979385
VLUE,20201130,289212.0,2539.0,1427776.0,Q/N,BATS,85.42,84.98,20.57,0.8498,0.2025611860684029,-0.6056874167828185,-0.3655031065450979,-0.005151018496839121,0.014080631163708087
VMW,20201130,250835.0,1166.0,2051941.0,B/Q/N,NYSE,142.5,139.89,20.57,1.3988999999999998,0.12224279353061321,-0.17374650235222597,1.0265943840388263,-0.018315789473684306,0.018110688437775815
VNET,20201130,411726.0,100.0,2939829.0,B/Q/N,NASDAQ,29.9,28.34,20.57,0.2834,0.14005100296649908,-0.20383311720517472,0.07886839939095437,-0.05217391304347822,0.0046416977882844
VNQ,20201130,691233.0,1047.0,6413676.0,B/Q/N,Pacific,84.78,84.0,20.57,0.84,0.10777485485702738,-0.39929773135446595,2.1075276319385092,-0.009200283085633417,0.018046580222013074
VOD,20201130,249092.0,4995.0,2770878.0,B/Q/N,NASDAQ,16.78,16.58,20.57,0.16579999999999998,0.08989641550439968,-0.3395163901511063,0.3812297024816871,-0.011918951132300527,0.0001032674073632724
VRM,20201130,344051.0,111.0,2425896.0,B/Q/N,NASDAQ,37.87,35.86,20.57,0.3586,0.1418242991455528,-0.23713674313969343,1.1579517615725792,-0.05307631370477946,0.018626159569410453
VRTX,20201130,222785.0,600.0,4585577.0,B/Q/N,NASDAQ,231.0,227.75,20.57,2.2775,0.04858385324246,-0.261334714387787,3.3554605949275955,-0.01406926406926407,0.017634264489159415
VST,20201130,395436.0,842.0,4669820.0,B/Q/N,NYSE,19.59,18.68,20.57,0.1868,0.08467906685910806,-0.5248971887252155,2.3559105468045396,-0.04645227156712609,0.009547127414593279
VTI,20201130,1269120.0,9859.0,3721753.0,B/Q/N,Pacific,188.06,186.7,20.57,1.867,0.3410005983739383,-0.16824225112893282,1.1358427612391695,-0.00723173455280237,0.003688914570231139
VTRS,20201130,2830163.0,7164.0,21166326.0,B/Q/N,NASDAQ,17.03,16.82,20.57,0.16820000000000002,0.1337106401932957,-0.52082680455098,0.9199078937331111,-0.012331180270111618,0.017638605
VTV,20201130,554688.0,309.0,2281063.0,B/Q/N,Pacific,116.49,115.7,20.57,1.157,0.2431708374560457,-0.3367734658566237,1.165295477305843,-0.006781697999828243,0.004512095586340349
VVPR,20201130,347816.0,13585.0,1292389.0,B/Q/N,NASDAQ,9.97,9.09,20.57,0.0909,0.26912640079728317,-0.2699525560243276,0.0725059708651655,-0.08826479438314952,0.0762933827855303
VVV,20201130,114268.0,3395.0,1897142.0,Q/N,NYSE,22.72,22.79,20.57,0.2279,0.060231653719120655,-0.013062993594936866,0.5383122158957302,0.0030809859154929706,0.010240151746286407
VWO,20201130,2982202.0,1540.0,12958604.0,B/Q/N,Pacific,48.13,47.56,20.57,0.4756,0.23013296802649422,-0.30952112079886196,1.6937638054676825,-0.011842925410346983,0.009275112219010284
VXRT,20201130,5117309.0,58091.0,25497024.0,B/Q/N,NASDAQ,7.34,7.98,20.57,0.07980000000000001,0.20070220744193518,-0.09304731313948356,1.6258339927005654,0.0871934604904633,0.23291559080979543
VXUS,20201130,582579.0,500.0,3822544.0,B/Q/N,NASDAQ,58.32,57.4,20.57,0.574,0.15240609395209054,-0.21731191675284406,1.371044866661663,-0.015775034293552842,0.006399566935198947
VXX,20201130,3006856.0,11854.0,28443213.0,B/Q/N,BATS,17.57,17.18,20.57,0.1718,0.10571435793839465,-0.2709495679640558,0.7243937658203138,-0.02219692657939673,1.186873980614829
VZ,20201130,1557957.0,3861.0,21839106.0,B/Q/N,NYSE,60.32,60.41,20.57,0.6041,0.07133794762477914,-0.5061665563357646,2.7890886781941338,0.0014920424403182411,0.005277575633402659
W,20201130,237683.0,200.0,1952228.0,B/Q/N,NYSE,264.0,254.36,20.57,2.5436,0.12174961121344433,-0.35633931817577946,0.2615301504095617,-0.036515151515151466,0.026811970575211386
WBA,20201130,1100671.0,10380.0,13859287.0,B/Q/N,NASDAQ,39.01,38.01,20.57,0.3801,0.07941757754204816,-0.3532614304578749,3.5831521142447462,-0.025634452704434763,0.01600535426737504
WDAY,20201130,199974.0,1773.0,2526493.0,B/Q/N,NASDAQ,223.44,224.79,20.57,2.2479,0.07915082289956869,-0.2328401425552623,0.259245248223769,0.006041890440386655,0.014036072222222222
WDC,20201130,499536.0,62542.0,4834136.0,B/Q/N,NASDAQ,45.97,44.88,20.57,0.44880000000000003,0.10333511510640164,-0.3143787975629258,1.2818598192028632,-0.02371111594518156,0.015888955562119344
WFC,20201130,5933452.0,50113.0,48210962.0,B/Q/N,NYSE,28.43,27.35,20.57,0.2735,0.12307267380393695,-0.31972160813932854,1.3770973484035307,-0.03798804080196969,0.011660680519830002
WIMI,20201130,396280.0,4509.0,1856915.0,B/Q/N,NASDAQ,6.54,6.07,20.57,0.060700000000000004,0.21340772194742355,-0.3220241734370146,0.2559987337979231,-0.07186544342507642,0.01888378348032223
WKHS,20201130,2482180.0,119095.0,16007764.0,B/Q/N,NASDAQ,26.85,25.37,20.57,0.25370000000000004,0.15506100664652478,-0.1501112374220107,0.9455169441613335,-0.05512104283054005,0.13281237833597392
WMB,20201130,731966.0,1984.0,11549019.0,B/Q/N,NYSE,21.41,20.98,20.57,0.20980000000000001,0.06337906275849058,-0.09093228118303391,1.7229447742251267,-0.020084072863148048,0.009516442751608291
WMT,20201130,654676.0,9359.0,10898518.0,B/Q/N,NYSE,151.6,152.79,20.57,1.5278999999999998,0.060070185689467134,-0.22143432655438017,1.972436313710495,0.007849604221635869,0.003845966193401438
WORK,20201130,12653425.0,81627.0,70699845.0,B/Q/N,NYSE,43.5,42.88,20.57,0.4288,0.1789738718663386,-0.2970970474742023,0.47505290955450197,-0.014252873563218332,0.14633834818358277
WPM,20201130,239819.0,3487.0,3696125.0,B/Q/N,NYSE,38.93,39.14,20.57,0.3914,0.06488389867766918,-0.20569229794644023,1.0373743013988284,0.005394297456974078,0.008226765233395097
WPX,20201130,646413.0,3642.0,8199716.0,B/Q/N,NYSE,7.41,7.12,20.57,0.0712,0.0788335839924212,-0.22994134861781435,1.3180005478586163,-0.03913630229419703,0.014615147296110341
WRB,20201130,561899.0,200.0,10657283.0,Q/N,NYSE,64.0,65.13,20.57,0.6513,0.052724413905495426,-0.8068180840736692,9.642117981875828,0.01765624999999993,0.05979816520175526
WU,20201130,507162.0,0.0,7678137.0,Q/N,NYSE,22.44,22.56,20.57,0.2256,0.06605274170023274,-0.39651820551667355,3.115696831109353,0.005347593582887587,0.01867611153492955
WWR,20201130,4420847.0,84590.0,12373745.0,B/Q/N,NASDAQ,5.9,6.6,20.57,0.066,0.35727639449495685,-0.2061821622070512,4.550805677423986,0.11864406779661005,0.6505013521549077
WY,20201130,314864.0,1697.0,6034708.0,B/Q/N,NYSE,28.67,29.04,20.57,0.2904,0.05217551536876349,-0.32314833704077345,3.188715810165294,0.012905476107429278,0.008084836614091474
WYNN,20201130,680837.0,1615.0,3071354.0,B/Q/N,NASDAQ,100.99,100.5,20.57,1.005,0.22167324248523615,-0.3039465141766561,1.1634738384379137,-0.004851965541142637,0.02847257680085998
X,20201130,1512286.0,46283.0,8788211.0,B/Q/N,NYSE,14.45,14.19,20.57,0.1419,0.17208121197818305,-0.13106247091108558,0.12769534273518837,-0.017993079584775074,0.03987315288016088
XBI,20201130,436630.0,7274.0,4532443.0,B/Q/N,Pacific,132.54,133.2,20.57,1.3319999999999999,0.09633436096162709,-0.6501530817842419,0.9145663901405244,0.004979628791308259,0.0883947927840078
XEL,20201130,234801.0,1239.0,6760362.0,B/Q/N,NASDAQ,67.61,67.36,20.57,0.6736,0.03473201582992153,-0.5200936756610913,2.4670069895426106,-0.0036976778583049843,0.012865661804569023
XLB,20201130,254976.0,1807.0,4956840.0,B/Q/N,Pacific,71.61,70.99,20.57,0.7099,0.051439223376183216,-0.12113471760505536,1.1576497617019388,-0.008658008658008722,0.06669256687551653
XLC,20201130,241349.0,8970.0,3617262.0,B/Q/N,Pacific,65.48,65.4,20.57,0.654,0.06672145949063131,-0.4904472932811544,1.9410427465089335,-0.0012217470983506152,0.02028750420639372
XLE,20201130,3261052.0,39454.0,41543555.0,B/Q/N,Pacific,38.48,36.76,20.57,0.3676,0.07849718205387093,-0.352695080415954,1.2150235378096796,-0.04469854469854467,0.12762048105793672
XLF,20201130,6255939.0,51522.0,72524240.0,B/Q/N,Pacific,28.3,27.88,20.57,0.2788,0.08625997321723054,-0.4412171461874048,1.6879570663620098,-0.014840989399293346,0.09205389472927664
XLI,20201130,786131.0,22071.0,10379834.0,B/Q/N,Pacific,88.62,88.03,20.57,0.8803,0.07573637497478283,-0.3579365799499109,1.0664302245138686,-0.006657639359061198,0.05767343423567587
XLK,20201130,687909.0,11214.0,16114637.0,B/Q/N,Pacific,122.62,123.48,20.57,1.2348000000000001,0.04268845770463213,-0.4402981168630496,3.5872393590871656,0.007013537758930023,0.05412938461208916
XLP,20201130,1122749.0,35165.0,11582087.0,B/Q/N,Pacific,66.75,66.91,20.57,0.6690999999999999,0.09693840151606528,-0.1213146255108998,2.5873736669794987,0.002397003745318301,0.05578453947484872
XLRE,20201130,210793.0,59879.0,4225243.0,B/Q/N,Pacific,36.8,36.5,20.57,0.365,0.04988896496603864,-0.13664914540246506,1.3589922964488181,-0.008152173913043402,0.06920954954954955
XLU,20201130,935242.0,14105.0,13445064.0,B/Q/N,Pacific,63.58,62.84,20.57,0.6284000000000001,0.06956024902521847,-0.3639636299550585,1.227240386923403,-0.011638880150990797,0.0712796494362122
XLV,20201130,532932.0,2138.0,12723443.0,B/Q/N,Pacific,109.48,109.74,20.57,1.0974,0.04188583231755744,-0.20623530018840586,1.8631215421748344,0.002374862988673647,0.05709027663720355
XLY,20201130,210978.0,3535.0,3288012.0,B/Q/N,Pacific,157.98,157.26,20.57,1.5726,0.0641658242123204,-0.38403422558403133,1.9668129615326313,-0.004557538928978345,0.029944577597756393
XME,20201130,143706.0,3012.0,2375881.0,Q/N,Pacific,30.01,29.32,20.57,0.2932,0.06048535259131244,-0.28813479332227265,1.0660984611317499,-0.02299233588803736,0.0913792301068106
XOM,20201130,4535718.0,59034.0,45614336.0,B/Q/N,NYSE,39.8,38.13,20.57,0.38130000000000003,0.09943623864216723,-0.23679451004661306,2.046653381376959,-0.04195979899497474,0.010788034619220236
XOP,20201130,787786.0,15725.0,10399552.0,B/Q/N,Pacific,57.17,54.06,20.57,0.5406,0.07575191700565563,-0.3948442958198889,0.943158302660317,-0.054399160398810556,0.26428340533672173
XPEV,20201130,6115696.0,298923.0,38926465.0,B/Q/N,NYSE,62.76,58.76,20.57,0.5876,0.15710894888605992,-0.2910242070948616,0.46434973938941265,-0.06373486297004462,0.04684173061181645
XRT,20201130,546198.0,2278.0,5939967.0,B/Q/N,Pacific,61.3,60.08,20.57,0.6008,0.09195303610272583,-0.4984510395086064,1.910021061027008,-0.019902120717781385,0.5577315448517243
YINN,20201130,273642.0,3205.0,2063184.0,B/Q/N,Pacific,20.95,20.09,20.57,0.2009,0.13263092385361655,-0.16040462406387754,0.42072601370055446,-0.04105011933174222,0.1522643557611347
YNDX,20201130,552934.0,728.0,3774505.0,B/Q/N,NASDAQ,70.02,68.96,20.57,0.6896,0.14649179163890363,-0.13854546533428846,1.8260384526402405,-0.01513853184804345,0.011919147394153999
YSG,20201130,910562.0,7816.0,4172204.0,B/Q/N,NYSE,17.96,16.71,20.57,0.1671,0.21824484133565855,-0.24406655268089142,0.6860046633610953,-0.06959910913140312,0.025077832448359143
YUMC,20201130,247364.0,0.0,6564730.0,B/Q/N,NYSE,57.81,56.38,20.57,0.5638000000000001,0.03768075762445676,-0.24384401103473952,4.881873854824186,-0.024736204808856594,0.015654745276624228
YY,20201130,470647.0,100.0,3049125.0,B/Q/N,NASDAQ,90.28,89.07,20.57,0.8906999999999999,0.1543547739105481,-0.07609051457102584,1.0348051532047369,-0.013402747009304475,0.002374887081435834
ZEN,20201130,347116.0,400.0,7801570.0,B/Q/N,NYSE,135.93,133.5,20.57,1.335,0.0444930956204969,-0.2808362074416959,4.659278442125575,-0.017876848377841585,0.06686485993833798
ZI,20201130,664684.0,890.0,4834195.0,B/Q/N,NASDAQ,48.46,51.25,20.57,0.5125,0.13749631531206333,-0.2682495134971369,0.772866915288325,0.05757325629385058,0.06981744687260423
ZION,20201130,384064.0,831.0,12464104.0,B/Q/N,NASDAQ,39.36,38.59,20.57,0.3859,0.030813606818428343,-0.3986907350783689,5.1462927768841356,-0.0195630081300812,0.07599526118869827
ZM,20201130,3540059.0,11341.0,16646500.0,B/Q/N,NASDAQ,485.7,478.36,20.57,4.7836,0.2126608596401646,-0.22562509062820704,1.287734983634102,-0.015112209182622967,0.08547308855173714
ZNGA,20201130,2213972.0,323.0,17219995.0,B/Q/N,NASDAQ,8.2503,8.25,20.57,0.0825,0.12856983988671308,-0.2424708682186513,0.5068487696558722,-3.636231409758443e-05,0.015959227191418516
ZTO,20201130,287193.0,3236.0,4777554.0,B/Q/N,NYSE,29.23,28.24,20.57,0.2824,0.060112978314844794,-0.1870300691694996,3.041906760123688,-0.03386931235032507,0.007359127841300765
